Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21,12009.799805,12102.799805,11825.049805,12032.299805,12032.299805,0
2015-08-24,11750.450195,11797.950195,11393.000000,11455.150391,11455.150391,0
2015-08-25,11524.849609,11615.500000,11140.799805,11376.750000,11376.750000,0
2015-08-26,11395.500000,11548.849609,11172.200195,11284.099609,11284.099609,0
2015-08-27,11438.700195,11476.799805,11351.049805,11396.900391,11396.900391,0
2015-08-28,11545.299805,11645.049805,11534.849609,11588.250000,11588.250000,0
2015-08-31,11691.650391,11691.650391,11537.650391,11605.700195,11605.700195,0
2015-09-01,11563.549805,11712.500000,11391.700195,11476.450195,11476.450195,0
2015-09-02,11563.950195,11752.099609,11510.900391,11604.700195,11604.700195,0
2015-09-03,11679.500000,11722.799805,11565.099609,11672.849609,11672.849609,0
2015-09-04,11689.799805,11695.799805,11392.950195,11413.599609,11413.599609,9800
2015-09-07,11445.349609,11451.099609,11264.700195,11318.299805,11318.299805,0
2015-09-08,11331.650391,11452.950195,11279.200195,11390.099609,11390.099609,0
2015-09-09,11554.450195,11604.150391,11446.349609,11504.900391,11504.900391,0
2015-09-10,11439.450195,11468.950195,11292.200195,11396.950195,11396.950195,0
2015-09-11,11445.650391,11519.750000,11381.349609,11432.250000,11432.250000,0
2015-09-14,11482.400391,11527.750000,11405.349609,11520.299805,11520.299805,0
2015-09-15,11524.400391,11545.299805,11475.250000,11536.349609,11536.349609,0
2015-09-16,null,null,null,null,null,null
2015-09-18,11694.950195,11801.900391,11666.849609,11726.700195,11726.700195,0
2015-09-21,11659.849609,11752.849609,11643.250000,11724.049805,11724.049805,0
2015-09-22,11790.500000,11941.799805,11615.700195,11705.549805,11705.549805,0
2015-09-23,11659.900391,11753.599609,11586.900391,11694.000000,11694.000000,0
2015-09-24,null,null,null,null,null,null
2015-09-28,11989.299805,12008.000000,11819.200195,11841.049805,11841.049805,0
2015-09-29,11768.650391,11963.200195,11749.250000,11863.950195,11863.950195,0
2015-09-30,12010.750000,12055.799805,11904.049805,12032.099609,12032.099609,0
2015-10-01,null,null,null,null,null,null
2015-10-05,11867.450195,12057.099609,11867.450195,12002.099609,12002.099609,0
2015-10-06,12057.450195,12077.950195,11865.250000,11889.900391,11889.900391,0
2015-10-07,11878.349609,11904.500000,11660.700195,11683.450195,11683.450195,0
2015-10-08,11753.849609,11802.150391,11625.650391,11669.700195,11669.700195,0
2015-10-09,11734.299805,11827.500000,11676.150391,11807.549805,11807.549805,0
2015-10-12,11972.099609,12019.049805,11571.750000,11630.650391,11630.650391,0
2015-10-13,11595.849609,11603.900391,11452.299805,11522.599609,11522.599609,0
2015-10-14,11435.299805,11479.400391,11347.650391,11362.900391,11362.900391,0
2015-10-15,11407.549805,11411.400391,11310.450195,11338.349609,11338.349609,0
2015-10-16,11392.549805,11402.500000,11301.099609,11337.799805,11337.799805,0
2015-10-19,11360.400391,11469.200195,11305.849609,11432.150391,11432.150391,0
2015-10-20,11465.049805,11539.250000,11436.650391,11529.599609,11529.599609,0
2015-10-21,11552.599609,11583.450195,11501.049805,11549.049805,11549.049805,0
2015-10-23,11588.000000,11588.200195,11494.150391,11552.000000,11552.000000,0
2015-10-26,11597.900391,11612.700195,11537.099609,11576.349609,11576.349609,0
2015-10-27,11570.299805,11601.250000,11533.049805,11583.549805,11583.549805,0
2015-10-28,11546.049805,11664.950195,11537.299805,11643.299805,11643.299805,0
2015-10-29,11644.049805,11644.049805,11523.950195,11548.150391,11548.150391,0
2015-10-30,11549.750000,11559.349609,11467.900391,11486.900391,11486.900391,0
2015-11-02,11497.950195,11560.599609,11428.099609,11546.250000,11546.250000,0
2015-11-03,11576.000000,11627.849609,11565.000000,11618.400391,11618.400391,0
2015-11-04,11680.150391,11688.650391,11535.950195,11551.599609,11551.599609,0
2015-11-05,11573.099609,11573.099609,11397.500000,11414.450195,11414.450195,0
2015-11-06,null,null,null,null,null,null
2015-11-09,null,null,null,null,null,null
2015-11-10,null,null,null,null,null,null
2015-11-13,null,null,null,null,null,null
2015-11-16,null,null,null,null,null,null
2015-11-17,null,null,null,null,null,null
2015-11-18,null,null,null,null,null,null
2015-11-19,null,null,null,null,null,null
2015-11-20,null,null,null,null,null,null
2015-11-23,null,null,null,null,null,null
2015-11-24,null,null,null,null,null,null
2015-11-26,null,null,null,null,null,null
2015-11-27,null,null,null,null,null,null
2015-11-30,null,null,null,null,null,null
2015-12-01,null,null,null,null,null,null
2015-12-02,null,null,null,null,null,null
2015-12-03,null,null,null,null,null,null
2015-12-04,null,null,null,null,null,null
2015-12-07,null,null,null,null,null,null
2015-12-08,null,null,null,null,null,null
2015-12-09,null,null,null,null,null,null
2015-12-10,null,null,null,null,null,null
2015-12-11,null,null,null,null,null,null
2015-12-14,null,null,null,null,null,null
2015-12-15,null,null,null,null,null,null
2015-12-16,null,null,null,null,null,null
2015-12-17,null,null,null,null,null,null
2015-12-18,null,null,null,null,null,null
2015-12-21,null,null,null,null,null,null
2015-12-22,null,null,null,null,null,null
2015-12-23,null,null,null,null,null,null
2015-12-24,null,null,null,null,null,null
2015-12-28,null,null,null,null,null,null
2015-12-29,null,null,null,null,null,null
2015-12-30,null,null,null,null,null,null
2015-12-31,null,null,null,null,null,null
2016-01-01,null,null,null,null,null,null
2016-01-04,null,null,null,null,null,null
2016-01-05,null,null,null,null,null,null
2016-01-06,null,null,null,null,null,null
2016-01-07,null,null,null,null,null,null
2016-01-08,null,null,null,null,null,null
2016-01-11,null,null,null,null,null,null
2016-01-12,null,null,null,null,null,null
2016-01-13,null,null,null,null,null,null
2016-01-14,null,null,null,null,null,null
2016-01-15,null,null,null,null,null,null
2016-01-18,null,null,null,null,null,null
2016-01-19,null,null,null,null,null,null
2016-01-20,null,null,null,null,null,null
2016-01-21,null,null,null,null,null,null
2016-01-22,null,null,null,null,null,null
2016-01-25,null,null,null,null,null,null
2016-01-27,null,null,null,null,null,null
2016-01-28,null,null,null,null,null,null
2016-01-29,null,null,null,null,null,null
2016-02-01,null,null,null,null,null,null
2016-02-02,null,null,null,null,null,null
2016-02-03,null,null,null,null,null,null
2016-02-04,null,null,null,null,null,null
2016-02-05,null,null,null,null,null,null
2016-02-08,null,null,null,null,null,null
2016-02-09,null,null,null,null,null,null
2016-02-10,null,null,null,null,null,null
2016-02-11,null,null,null,null,null,null
2016-02-12,null,null,null,null,null,null
2016-02-15,null,null,null,null,null,null
2016-02-16,null,null,null,null,null,null
2016-02-17,null,null,null,null,null,null
2016-02-18,null,null,null,null,null,null
2016-02-19,null,null,null,null,null,null
2016-02-22,null,null,null,null,null,null
2016-02-23,null,null,null,null,null,null
2016-02-24,null,null,null,null,null,null
2016-02-25,null,null,null,null,null,null
2016-02-26,null,null,null,null,null,null
2016-02-29,null,null,null,null,null,null
2016-03-01,null,null,null,null,null,null
2016-03-02,null,null,null,null,null,null
2016-03-03,null,null,null,null,null,null
2016-03-04,820.000000,840.000000,807.000000,830.000000,830.000000,16200
2016-03-08,null,null,null,null,null,null
2016-03-09,null,null,null,null,null,null
2016-03-10,null,null,null,null,null,null
2016-03-11,null,null,null,null,null,null
2016-03-14,null,null,null,null,null,null
2016-03-15,null,null,null,null,null,null
2016-03-16,null,null,null,null,null,null
2016-03-17,null,null,null,null,null,null
2016-03-18,null,null,null,null,null,null
2016-03-21,null,null,null,null,null,null
2016-03-22,null,null,null,null,null,null
2016-03-23,null,null,null,null,null,null
2016-03-28,null,null,null,null,null,null
2016-03-29,null,null,null,null,null,null
2016-03-30,null,null,null,null,null,null
2016-03-31,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-04-04,null,null,null,null,null,null
2016-04-05,null,null,null,null,null,null
2016-04-06,null,null,null,null,null,null
2016-04-07,null,null,null,null,null,null
2016-04-08,null,null,null,null,null,null
2016-04-11,null,null,null,null,null,null
2016-04-12,null,null,null,null,null,null
2016-04-13,null,null,null,null,null,null
2016-04-18,1121.000000,1143.000000,1040.000000,1060.000000,1060.000000,9600
2016-04-20,null,null,null,null,null,null
2016-04-21,null,null,null,null,null,null
2016-04-22,null,null,null,null,null,null
2016-04-25,null,null,null,null,null,null
2016-04-26,null,null,null,null,null,null
2016-04-27,null,null,null,null,null,null
2016-04-28,null,null,null,null,null,null
2016-04-29,null,null,null,null,null,null
2016-05-02,null,null,null,null,null,null
2016-05-03,null,null,null,null,null,null
2016-05-04,null,null,null,null,null,null
2016-05-05,null,null,null,null,null,null
2016-05-06,null,null,null,null,null,null
2016-05-09,null,null,null,null,null,null
2016-05-10,null,null,null,null,null,null
2016-05-11,null,null,null,null,null,null
2016-05-12,null,null,null,null,null,null
2016-05-13,null,null,null,null,null,null
2016-05-16,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2016-05-17,null,null,null,null,null,null
2016-05-18,1088.000000,1088.000000,1088.000000,1088.000000,1088.000000,0
2016-05-19,null,null,null,null,null,null
2016-05-20,null,null,null,null,null,null
2016-05-23,null,null,null,null,null,null
2016-05-24,null,null,null,null,null,null
2016-05-25,null,null,null,null,null,null
2016-05-26,null,null,null,null,null,null
2016-05-27,null,null,null,null,null,null
2016-05-30,null,null,null,null,null,null
2016-05-31,null,null,null,null,null,null
2016-06-01,null,null,null,null,null,null
2016-06-02,null,null,null,null,null,null
2016-06-03,null,null,null,null,null,null
2016-06-06,null,null,null,null,null,null
2016-06-07,null,null,null,null,null,null
2016-06-08,null,null,null,null,null,null
2016-06-09,null,null,null,null,null,null
2016-06-10,null,null,null,null,null,null
2016-06-13,null,null,null,null,null,null
2016-06-14,null,null,null,null,null,null
2016-06-15,null,null,null,null,null,null
2016-06-16,null,null,null,null,null,null
2016-06-17,null,null,null,null,null,null
2016-06-20,null,null,null,null,null,null
2016-06-21,null,null,null,null,null,null
2016-06-22,null,null,null,null,null,null
2016-06-23,null,null,null,null,null,null
2016-06-24,null,null,null,null,null,null
2016-06-27,null,null,null,null,null,null
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,null,null,null,null,null,null
2016-07-01,null,null,null,null,null,null
2016-07-04,null,null,null,null,null,null
2016-07-05,null,null,null,null,null,null
2016-07-07,null,null,null,null,null,null
2016-07-08,null,null,null,null,null,null
2016-07-11,null,null,null,null,null,null
2016-07-12,null,null,null,null,null,null
2016-07-13,null,null,null,null,null,null
2016-07-14,null,null,null,null,null,null
2016-07-15,null,null,null,null,null,null
2016-07-18,null,null,null,null,null,null
2016-07-19,null,null,null,null,null,null
2016-07-20,null,null,null,null,null,null
2016-07-21,null,null,null,null,null,null
2016-07-22,null,null,null,null,null,null
2016-07-25,null,null,null,null,null,null
2016-07-26,null,null,null,null,null,null
2016-07-27,null,null,null,null,null,null
2016-07-28,null,null,null,null,null,null
2016-07-29,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-08-02,null,null,null,null,null,null
2016-08-03,null,null,null,null,null,null
2016-08-04,null,null,null,null,null,null
2016-08-05,null,null,null,null,null,null
2016-08-08,null,null,null,null,null,null
2016-08-09,null,null,null,null,null,null
2016-08-10,null,null,null,null,null,null
2016-08-11,null,null,null,null,null,null
2016-08-12,null,null,null,null,null,null
2016-08-16,null,null,null,null,null,null
2016-08-17,null,null,null,null,null,null
2016-08-18,null,null,null,null,null,null
2016-08-19,null,null,null,null,null,null
2016-08-22,null,null,null,null,null,null
2016-08-23,null,null,null,null,null,null
2016-08-24,null,null,null,null,null,null
2016-08-25,null,null,null,null,null,null
2016-08-26,null,null,null,null,null,null
2016-08-29,null,null,null,null,null,null
2016-08-30,null,null,null,null,null,null
2016-08-31,null,null,null,null,null,null
2016-09-01,null,null,null,null,null,null
2016-09-02,null,null,null,null,null,null
2016-09-06,null,null,null,null,null,null
2016-09-07,null,null,null,null,null,null
2016-09-08,null,null,null,null,null,null
2016-09-09,null,null,null,null,null,null
2016-09-12,null,null,null,null,null,null
2016-09-14,null,null,null,null,null,null
2016-09-15,null,null,null,null,null,null
2016-09-16,null,null,null,null,null,null
2016-09-19,null,null,null,null,null,null
2016-09-20,null,null,null,null,null,null
2016-09-21,null,null,null,null,null,null
2016-09-22,null,null,null,null,null,null
2016-09-23,null,null,null,null,null,null
2016-09-26,null,null,null,null,null,null
2016-09-27,null,null,null,null,null,null
2016-09-28,null,null,null,null,null,null
2016-09-29,null,null,null,null,null,null
2016-09-30,null,null,null,null,null,null
2016-10-03,null,null,null,null,null,null
2016-10-04,null,null,null,null,null,null
2016-10-05,null,null,null,null,null,null
2016-10-06,null,null,null,null,null,null
2016-10-07,null,null,null,null,null,null
2016-10-10,null,null,null,null,null,null
2016-10-13,null,null,null,null,null,null
2016-10-14,null,null,null,null,null,null
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,null,null,null,null,null,null
2016-10-20,null,null,null,null,null,null
2016-10-21,null,null,null,null,null,null
2016-10-24,null,null,null,null,null,null
2016-10-25,null,null,null,null,null,null
2016-10-26,null,null,null,null,null,null
2016-10-27,null,null,null,null,null,null
2016-10-28,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-11-02,null,null,null,null,null,null
2016-11-03,null,null,null,null,null,null
2016-11-04,null,null,null,null,null,null
2016-11-07,null,null,null,null,null,null
2016-11-08,null,null,null,null,null,null
2016-11-09,null,null,null,null,null,null
2016-11-10,null,null,null,null,null,null
2016-11-11,null,null,null,null,null,null
2016-11-15,null,null,null,null,null,null
2016-11-16,null,null,null,null,null,null
2016-11-17,null,null,null,null,null,null
2016-11-18,null,null,null,null,null,null
2016-11-21,null,null,null,null,null,null
2016-11-22,null,null,null,null,null,null
2016-11-23,null,null,null,null,null,null
2016-11-24,null,null,null,null,null,null
2016-11-25,null,null,null,null,null,null
2016-11-28,null,null,null,null,null,null
2016-11-29,null,null,null,null,null,null
2016-11-30,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2016-12-02,null,null,null,null,null,null
2016-12-05,null,null,null,null,null,null
2016-12-06,null,null,null,null,null,null
2016-12-07,null,null,null,null,null,null
2016-12-08,null,null,null,null,null,null
2016-12-09,null,null,null,null,null,null
2016-12-12,9960.299805,9971.250000,9846.200195,9953.900391,9953.900391,0
2016-12-13,9983.700195,10082.150391,9929.849609,10058.650391,10058.650391,0
2016-12-14,10091.549805,10150.950195,10044.150391,10128.950195,10128.950195,0
2016-12-15,10099.049805,10299.799805,10091.599609,10195.750000,10195.750000,0
2016-12-16,10265.650391,10268.700195,10188.250000,10222.950195,10222.950195,0
2016-12-19,10213.450195,10234.049805,10153.799805,10223.650391,10223.650391,0
2016-12-20,10239.849609,10352.650391,10224.450195,10322.849609,10322.849609,0
2016-12-21,10357.299805,10357.299805,10207.250000,10228.250000,10228.250000,0
2016-12-22,10210.250000,10251.200195,10084.250000,10163.000000,10163.000000,0
2016-12-23,10162.400391,10187.250000,10048.849609,10071.049805,10071.049805,0
2016-12-26,null,null,null,null,null,null
2016-12-27,9997.000000,10188.650391,9994.950195,10170.700195,10170.700195,0
2016-12-28,10203.849609,10301.099609,10177.400391,10198.599609,10198.599609,0
2016-12-29,10194.150391,10314.349609,10183.400391,10291.849609,10291.849609,0
2016-12-30,10325.349609,10416.599609,10304.650391,10399.250000,10399.250000,0
2017-01-02,null,null,null,null,null,null
2017-01-03,10386.599609,10390.900391,10291.250000,10362.250000,10362.250000,0
2017-01-04,10368.150391,10517.549805,10364.000000,10496.900391,10496.900391,0
2017-01-05,10539.750000,10590.049805,10379.299805,10400.049805,10400.049805,0
2017-01-06,10352.799805,10372.900391,10063.349609,10110.450195,10110.450195,0
2017-01-09,10070.650391,10214.200195,10023.650391,10198.450195,10198.450195,0
2017-01-10,10232.549805,10255.849609,10184.349609,10221.500000,10221.500000,0
2017-01-11,10238.049805,10282.200195,10154.500000,10220.549805,10220.549805,0
2017-01-12,10237.450195,10410.799805,10236.000000,10398.799805,10398.799805,0
2017-01-13,10504.049805,10551.400391,10217.450195,10263.549805,10263.549805,0
2017-01-16,10223.049805,10223.049805,10137.000000,10173.099609,10173.099609,0
2017-01-17,10166.849609,10275.000000,10166.400391,10206.799805,10206.799805,0
2017-01-18,10217.500000,10270.500000,10208.849609,10231.599609,10231.599609,0
2017-01-19,10223.049805,10251.799805,10174.500000,10222.150391,10222.150391,0
2017-01-20,10165.500000,10192.700195,10113.200195,10132.650391,10132.650391,0
2017-01-23,10060.650391,10234.650391,10029.299805,10219.400391,10219.400391,0
2017-01-24,10186.500000,10213.700195,10133.150391,10201.599609,10201.599609,0
2017-01-25,10221.650391,10239.500000,10154.750000,10164.450195,10164.450195,0
2017-01-27,10144.200195,10212.549805,10100.849609,10181.849609,10181.849609,0
2017-01-30,10114.349609,10195.700195,10065.049805,10170.650391,10170.650391,0
2017-01-31,10158.200195,10158.200195,9620.450195,9848.500000,9848.500000,0
2017-02-01,9811.099609,9831.049805,9592.250000,9750.000000,9750.000000,0
2017-02-02,9753.549805,9989.200195,9681.750000,9926.000000,9926.000000,0
2017-02-03,9927.349609,10058.799805,9863.650391,10025.799805,10025.799805,0
2017-02-06,10076.549805,10093.150391,9954.549805,10029.049805,10029.049805,0
2017-02-07,10034.950195,10042.150391,9967.849609,9997.950195,9997.950195,0
2017-02-08,9988.599609,10071.650391,9973.599609,10007.049805,10007.049805,0
2017-02-09,10026.400391,10186.099609,10005.000000,10167.900391,10167.900391,0
2017-02-10,10185.450195,10432.950195,10180.450195,10387.849609,10387.849609,0
2017-02-13,10402.150391,10469.200195,10340.400391,10452.900391,10452.900391,0
2017-02-14,10462.349609,10489.450195,10423.750000,10474.099609,10474.099609,0
2017-02-15,10464.049805,10550.500000,10318.950195,10427.650391,10427.650391,0
2017-02-16,10488.950195,10640.500000,10488.950195,10628.049805,10628.049805,0
2017-02-17,10674.200195,10676.000000,10483.900391,10527.200195,10527.200195,0
2017-02-20,10544.450195,10740.299805,10516.950195,10671.250000,10671.250000,0
2017-02-21,10716.700195,10801.599609,10643.900391,10680.750000,10680.750000,0
2017-02-22,10685.549805,10692.950195,10497.000000,10514.799805,10514.799805,0
2017-02-23,10545.450195,10737.349609,10531.700195,10689.650391,10689.650391,0
2017-02-27,10663.250000,10776.650391,10658.299805,10706.700195,10706.700195,0
2017-02-28,10732.799805,10759.400391,10645.299805,10680.950195,10680.950195,0
2017-03-01,10674.849609,10777.599609,10658.400391,10748.049805,10748.049805,0
2017-03-02,10779.650391,10806.950195,10717.000000,10741.599609,10741.599609,0
2017-03-03,10701.349609,10819.299805,10657.700195,10806.250000,10806.250000,0
2017-03-06,10736.799805,10812.650391,10706.750000,10779.049805,10779.049805,0
2017-03-07,10794.299805,10820.099609,10750.900391,10799.099609,10799.099609,0
2017-03-08,10791.450195,10793.500000,10687.450195,10739.450195,10739.450195,0
2017-03-09,10753.700195,10757.700195,10694.450195,10724.750000,10724.750000,0
2017-03-10,10758.200195,10821.849609,10718.349609,10749.849609,10749.849609,0
2017-03-14,10850.000000,10927.299805,10821.400391,10879.250000,10879.250000,0
2017-03-15,10899.950195,10905.950195,10677.750000,10696.549805,10696.549805,0
2017-03-16,10765.650391,10838.150391,10752.200195,10822.099609,10822.099609,0
2017-03-17,10893.849609,10920.349609,10787.200195,10900.750000,10900.750000,0
2017-03-20,10877.150391,10879.450195,10750.599609,10776.750000,10776.750000,0
2017-03-21,10769.099609,10823.700195,10751.299805,10787.200195,10787.200195,0
2017-03-22,10717.099609,10831.750000,10710.799805,10783.299805,10783.299805,0
2017-03-23,10794.250000,10863.849609,10785.700195,10850.799805,10850.799805,0
2017-03-24,10843.250000,10851.450195,10753.450195,10768.950195,10768.950195,0
2017-03-27,10735.500000,10787.200195,10630.849609,10648.500000,10648.500000,0
2017-03-28,10675.049805,10749.099609,10658.549805,10681.049805,10681.049805,0
2017-03-29,10712.000000,10761.049805,10661.049805,10741.250000,10741.250000,0
2017-03-30,10734.950195,10767.799805,10692.900391,10730.750000,10730.750000,0
2017-03-31,10735.599609,10752.349609,10634.900391,10703.250000,10703.250000,0
2017-04-03,10728.650391,10732.849609,10571.500000,10592.000000,10592.000000,0
2017-04-05,10596.250000,10597.200195,10493.000000,10510.299805,10510.299805,0
2017-04-06,10499.750000,10545.599609,10475.849609,10538.150391,10538.150391,0
2017-04-07,10532.450195,10568.799805,10470.549805,10485.750000,10485.750000,0
2017-04-10,10511.599609,10542.700195,10304.950195,10338.150391,10338.150391,0
2017-04-11,10341.549805,10422.299805,10332.450195,10398.849609,10398.849609,0
2017-04-12,10408.150391,10420.349609,10290.500000,10323.450195,10323.450195,0
2017-04-13,10339.849609,10407.150391,10034.599609,10064.200195,10064.200195,0
2017-04-17,10045.400391,10056.549805,9975.450195,10000.900391,10000.900391,0
2017-04-18,10021.150391,10075.799805,9964.650391,9981.549805,9981.549805,0
2017-04-19,9925.250000,10059.450195,9901.650391,9944.799805,9944.799805,0
2017-04-20,9965.799805,10056.250000,9948.950195,10039.049805,10039.049805,0
2017-04-21,10083.500000,10103.799805,9978.500000,10008.150391,10008.150391,0
2017-04-24,9979.799805,10070.950195,9938.599609,10058.349609,10058.349609,0
2017-04-25,10081.549805,10113.000000,10038.150391,10091.250000,10091.250000,0
2017-04-26,10157.599609,10162.650391,9944.400391,9966.750000,9966.750000,0
2017-04-27,9965.049805,10045.500000,9965.049805,10012.349609,10012.349609,0
2017-04-28,10020.450195,10023.700195,9920.700195,9943.700195,9943.700195,0
2017-05-02,10000.799805,10042.849609,9960.200195,10006.349609,10006.349609,0
2017-05-03,10043.000000,10151.349609,9995.250000,10131.049805,10131.049805,0
2017-05-04,10155.049805,10170.000000,10055.000000,10106.500000,10106.500000,0
2017-05-05,10084.500000,10101.950195,10031.099609,10086.349609,10086.349609,0
2017-05-08,10113.799805,10222.150391,10085.599609,10209.150391,10209.150391,0
2017-05-09,10246.000000,10294.250000,10211.400391,10279.599609,10279.599609,0
2017-05-10,10283.349609,10296.450195,10183.799805,10219.549805,10219.549805,0
2017-05-11,10293.299805,10300.500000,10216.299805,10256.099609,10256.099609,0
2017-05-12,10275.599609,10378.799805,10264.400391,10367.299805,10367.299805,0
2017-05-15,10399.700195,10400.450195,10293.400391,10339.750000,10339.750000,0
2017-05-16,10364.400391,10474.450195,10356.549805,10461.299805,10461.299805,0
2017-05-17,10461.000000,10485.700195,10371.549805,10437.299805,10437.299805,0
2017-05-18,10382.400391,10705.900391,10371.700195,10545.599609,10545.599609,0
2017-05-19,10565.750000,10574.599609,10410.299805,10456.349609,10456.349609,0
2017-05-22,10486.799805,10538.650391,10454.950195,10504.849609,10504.849609,0
2017-05-23,10535.900391,10583.200195,10480.750000,10510.200195,10510.200195,0
2017-05-24,10510.950195,10536.150391,10444.200195,10509.200195,10509.200195,0
2017-05-25,10568.150391,10761.049805,10546.900391,10738.349609,10738.349609,0
2017-05-26,10741.750000,10792.750000,10683.750000,10735.400391,10735.400391,0
2017-05-29,10611.450195,10633.299805,10467.349609,10568.349609,10568.349609,0
2017-05-30,10535.349609,10627.250000,10496.299805,10609.000000,10609.000000,0
2017-05-31,10589.799805,10617.450195,10522.650391,10549.099609,10549.099609,0
2017-06-01,10508.700195,10625.349609,10478.400391,10574.700195,10574.700195,0
2017-06-02,10598.500000,10647.000000,10564.099609,10608.950195,10608.950195,0
2017-06-05,10608.849609,10677.650391,10585.700195,10660.099609,10660.099609,0
2017-06-06,10749.400391,11016.099609,10733.650391,10907.250000,10907.250000,0
2017-06-07,10930.400391,10941.150391,10533.150391,10701.250000,10701.250000,0
2017-06-08,10684.799805,10696.849609,10520.950195,10550.000000,10550.000000,0
2017-06-09,10484.299805,10500.099609,10373.099609,10442.650391,10442.650391,0
2017-06-12,10412.500000,10512.250000,10314.400391,10470.750000,10470.750000,0
2017-06-13,10389.299805,10458.549805,10318.950195,10339.000000,10339.000000,0
2017-06-14,10370.250000,10375.599609,10291.500000,10366.099609,10366.099609,0
2017-06-15,10383.900391,10385.099609,10262.049805,10278.049805,10278.049805,0
2017-06-16,10262.700195,10326.950195,10161.500000,10189.500000,10189.500000,0
2017-06-19,10214.150391,10247.450195,10162.000000,10197.900391,10197.900391,0
2017-06-20,10220.099609,10300.700195,10177.299805,10289.950195,10289.950195,0
2017-06-21,10289.200195,10289.200195,10191.700195,10223.400391,10223.400391,0
2017-06-22,10255.750000,10354.650391,10167.099609,10199.549805,10199.549805,0
2017-06-23,10226.250000,10253.400391,10155.849609,10170.599609,10170.599609,0
2017-06-27,10160.000000,10203.000000,10045.099609,10068.849609,10068.849609,0
2017-06-28,10100.650391,10148.950195,10060.650391,10133.549805,10133.549805,0
2017-06-29,10183.299805,10238.950195,10105.900391,10124.400391,10124.400391,0
2017-06-30,10098.549805,10173.849609,10071.549805,10155.049805,10155.049805,0
2017-07-03,10174.299805,10209.950195,10075.799805,10189.849609,10189.849609,0
2017-07-04,10215.250000,10256.549805,10150.000000,10213.400391,10213.400391,0
2017-07-05,10196.049805,10196.049805,10137.000000,10160.650391,10160.650391,0
2017-07-06,10151.549805,10198.200195,10127.049805,10148.900391,10148.900391,0
2017-07-07,10125.650391,10151.500000,10073.950195,10087.799805,10087.799805,0
2017-07-10,10214.299805,10377.099609,9946.349609,10360.099609,10360.099609,0
2017-07-11,10333.299805,10611.950195,10333.299805,10430.000000,10430.000000,0
2017-07-12,10440.700195,10467.900391,10385.650391,10401.500000,10401.500000,0
2017-07-13,10428.099609,10495.500000,10394.950195,10440.549805,10440.549805,0
2017-07-14,10442.549805,10463.299805,10306.799805,10330.650391,10330.650391,0
2017-07-17,10371.700195,10512.799805,10356.950195,10445.849609,10445.849609,0
2017-07-18,10455.150391,10608.900391,10454.950195,10493.200195,10493.200195,0
2017-07-19,10506.750000,10606.549805,10494.049805,10583.799805,10583.799805,0
2017-07-20,10587.450195,10593.950195,10474.849609,10491.150391,10491.150391,0
2017-07-21,10573.000000,10726.099609,10561.950195,10711.549805,10711.549805,0
2017-07-24,10734.150391,10846.549805,10734.049805,10823.549805,10823.549805,0
2017-07-25,10813.599609,10827.450195,10738.500000,10810.349609,10810.349609,0
2017-07-26,10810.700195,10839.349609,10752.299805,10782.950195,10782.950195,0
2017-07-27,10795.099609,10905.200195,10577.950195,10612.299805,10612.299805,0
2017-07-28,10627.500000,10722.700195,10511.099609,10699.450195,10699.450195,0
2017-07-31,10665.299805,10802.400391,10637.799805,10755.750000,10755.750000,0
2017-08-01,10808.099609,10887.799805,10767.400391,10801.849609,10801.849609,0
2017-08-02,10806.799805,10836.650391,10702.299805,10727.349609,10727.349609,0
2017-08-03,10736.500000,10762.500000,10672.750000,10682.500000,10682.500000,0
2017-08-04,10695.150391,10771.849609,10681.650391,10757.950195,10757.950195,0
2017-08-07,10749.700195,10757.900391,10659.450195,10678.799805,10678.799805,0
2017-08-08,10700.799805,10708.299805,10581.849609,10623.700195,10623.700195,0
2017-08-09,10607.400391,10655.349609,10594.450195,10613.549805,10613.549805,0
2017-08-10,10590.349609,10700.900391,10586.150391,10662.349609,10662.349609,0
2017-08-11,10623.650391,10718.150391,10587.700195,10647.049805,10647.049805,0
2017-08-14,10669.150391,10692.450195,10569.099609,10587.299805,10587.299805,0
2017-08-16,10621.099609,10683.799805,10575.049805,10659.700195,10659.700195,0
2017-08-17,10784.599609,10839.950195,10688.849609,10797.799805,10797.799805,0
2017-08-18,10768.000000,10768.000000,10474.700195,10570.000000,10570.000000,0
2017-08-21,10574.299805,10618.049805,10408.450195,10440.049805,10440.049805,0
2017-08-22,10533.400391,10541.849609,10422.000000,10446.250000,10446.250000,0
2017-08-23,10479.650391,10509.599609,10401.049805,10478.250000,10478.250000,0
2017-08-24,10550.200195,10566.849609,10486.049805,10503.900391,10503.900391,0
2017-08-28,10603.450195,10638.400391,10574.500000,10592.299805,10592.299805,0
